@relation 'httpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
5,307,4,699,52,61,91,16,52,174,535,240,297,180574,676670,331395,32,225615,675100,389266,722297,722297,722297,722297,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,316,5,751,52,63,88,14,52,150,535,215,93,19999,79103,39403,5,16978,67108,33421,79997,79997,79997,79997,0,0,0,0,0,5,316,5,751,1,1,0,0,280,268,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,874,11993,43623,21090,101,1118,2225,1064,47975,47975,47975,47975,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,134,12137,41999,20069,29,1876,4800,2561,48549,48549,48549,48549,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,519,19657,40554,22034,335,12392,35167,19735,78631,78631,78631,78631,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,279,14905,43705,24942,12,405,798,555,1114057,1441,22738,44036,30119,1068580,1068580,1068580,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,129,11455,44749,22196,36,244,529,255,45822,45822,45822,45822,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,112,11975,45762,22528,15,347,790,399,47901,47901,47901,47901,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,339,251027,957046,471104,12,318945,953696,549712,1004109,1004109,1004109,1004109,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,110,13278,43624,20555,9,470,1382,789,53112,53112,53112,53112,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1952,28316,60629,27703,11,18869,46800,24678,113265,113265,113265,113265,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,125,14022,40880,23264,20,1571,3123,2194,1116275,4174,24566,44959,28839,1067142,1067142,1067142,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,782,90148,318179,153183,28,105961,314897,180949,360594,360594,360594,360594,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,534,14668,42576,24169,4,685,1366,963,1717620,2094,22873,43653,29386,1671873,1671873,1671873,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1643,60890,198871,93805,9,66919,195690,111546,243562,243562,243562,243562,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,125,59445,194034,91929,9,64453,192340,110754,2307984,0,118890,237780,168135,2070204,2070204,2070204,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,316,5,751,52,63,88,14,52,150,535,215,64,768,1859,958,4,869,1708,852,1540081,3528,4517,5507,1399,1531046,1531046,1531046,0,2,158,2,375,1,1,0,0,280,268,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,855,14282,40269,18018,195,3396,7466,3712,57129,57129,57129,57129,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,16,16392,43335,20233,1960,7946,18586,9238,65571,65571,65571,65571,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,70,16076,45016,21108,29,6221,17489,9774,64305,64305,64305,64305,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,239,552,865,442,2962,2962,2962,0,3794,3794,3794,3794,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,697,16323,43800,23870,44,3613,7182,5047,1719486,7819,25999,44180,25711,1667487,1667487,1667487,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,572,11817,43216,20941,81,974,1709,825,47270,47270,47270,47270,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
3,206,2,112,52,68,94,22,52,56,60,5,97,336,576,338,937,937,937,0,1505,1505,1505,1505,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,238,12882,43187,20507,9,2653,7074,3853,51530,51530,51530,51530,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
3,206,2,112,52,68,94,22,52,56,60,5,455,948,1442,697,1232,1232,1232,0,2622,2622,2622,2622,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,552,148124,548486,267603,8,183303,547777,315644,592496,592496,592496,592496,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,183,16552,42933,20297,5,7374,20990,11804,66208,66208,66208,66208,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,312,90315,317256,152613,36,469,903,613,2095661,1585,180967,360350,253685,1733726,1733726,1733726,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,594,14633,47518,22168,8,3439,9084,4925,58532,58532,58532,58532,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,480,11891,43100,20826,5,1002,2449,1282,47566,47566,47566,47566,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,48,11686,44295,21749,269,571,896,314,46747,46747,46747,46747,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,473,11896,43220,20901,6,1005,2381,1231,47585,47585,47585,47585,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,191,66454,220323,104617,330,73611,219526,126366,2485628,0,132908,265817,187961,2219811,2219811,2219811,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,194,13382,40575,18851,6,3714,10307,5724,53529,53529,53529,53529,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,153,1158,2163,1421,1866,1866,1866,0,3940,3940,3940,3940,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,102,19840,46448,22710,213,10416,30080,17033,79362,79362,79362,79362,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,138,180647,676016,330823,150,222519,664567,382827,722590,722590,722590,722590,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,276,19106,43281,22096,17,10821,31516,17928,76424,76424,76424,76424,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,55,13627,42978,20214,1183,3954,9468,4774,54510,54510,54510,54510,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,273,259663,991824,488570,34,330450,990684,571779,1038655,1038655,1038655,1038655,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,934,89794,313157,150284,23,104573,311701,179380,359176,359176,359176,359176,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,1825,17192,40464,18132,490,8727,20346,10351,68770,68770,68770,68770,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1381,13632,41546,18790,645,2541,5124,2317,54528,54528,54528,54528,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,277,180471,679886,333472,19,226711,679171,391841,721886,721886,721886,721886,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,616,149079,537425,260267,5,179345,536695,309474,596318,596318,596318,596318,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1704,13644,40472,18094,4,4175,6687,3637,54577,54577,54577,54577,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,4438,15853,38593,19693,10,3022,6035,4260,1129864,9323,30377,51432,29775,1069109,1069109,1069109,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,60,11566,42161,20449,133,1245,3034,1564,46266,46266,46266,46266,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,110,66134,219591,104274,31,73241,218429,125737,6559152,0,132268,264536,187055,6294616,6294616,6294616,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,303,259541,992614,489127,193,331021,991910,572346,1038164,1038164,1038164,1038164,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,74,76454,261869,125252,10,87296,261094,150513,305817,305817,305817,305817,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,337,179643,668527,326657,239,222993,665034,382822,718574,718574,718574,718574,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,52,33073,82092,40092,696,29961,78627,42433,132293,132293,132293,132293,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,344,15230,44935,20880,1248,6206,13589,6518,60920,60920,60920,60920,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,344,11429,42474,20706,14,589,969,506,45718,45718,45718,45718,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,141,11475,41793,20244,720,1215,1727,503,45900,45900,45900,45900,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,374,16338,40908,19432,10,7706,21493,11966,65353,65353,65353,65353,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
3,206,2,112,52,68,94,22,52,56,60,5,491,753,1015,370,1732,1732,1732,0,2727,2727,2727,2727,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,63,12442,40681,19133,2193,2539,2915,361,49768,49768,49768,49768,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,630,85910,298275,142955,6,98793,295000,169921,343640,343640,343640,343640,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,722,54828,169381,79495,2764,58115,162905,90798,219312,219312,219312,219312,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,200,217998,810600,396067,31,270164,809563,467132,871993,871993,871993,871993,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,2061,17347,46578,25323,217,1620,3024,1984,1072927,6117,29965,53814,33726,1012996,1012996,1012996,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,426,14183,48410,23002,945,1034,1190,135,56734,56734,56734,56734,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,139,12178,46237,22711,268,1271,2267,999,48715,48715,48715,48715,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,181,12562,45582,22085,3,1271,2959,1522,50251,50251,50251,50251,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,605,13348,42303,19528,394,3448,6275,2947,53395,53395,53395,53395,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,261,14645,42036,23731,144,1029,1914,1251,1990551,3511,22823,42135,27311,1944905,1944905,1944905,0,2,155,2,349,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,766,48503,148035,69272,17,49336,146050,83762,4380973,0,97007,194014,137188,4186959,4186959,4186959,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,229,14546,43367,20100,1733,3980,6879,2634,58187,58187,58187,58187,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,296,14238,40808,19048,4,5072,13951,7714,56952,56952,56952,56952,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,109,14231,45740,21590,87,3540,10010,5606,56926,56926,56926,56926,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,563,13098,43773,20579,3,2585,7684,4415,52392,52392,52392,52392,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,628,60119,197529,93584,188,66053,195869,112428,240476,240476,240476,240476,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,2,61127,201109,95223,34,66292,197083,113271,244508,244508,244508,244508,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,111,260003,993746,489619,74,330814,991748,572385,1040012,1040012,1040012,1040012,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,431,12699,40500,18836,8,2823,7590,4150,50797,50797,50797,50797,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,516,76829,263421,125976,18,87912,261271,150137,307317,307317,307317,307317,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,442,13754,40349,18115,18,1692,3507,1748,55016,55016,55016,55016,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,429,19223,41719,20892,11,8117,16223,11463,1132677,16635,33133,49632,23332,1066410,1066410,1066410,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,182,10795,40304,19682,9,392,1157,661,43183,43183,43183,43183,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,404,56354,181351,85712,12,60501,180426,103859,2323342,0,112709,225418,159394,2097924,2097924,2097924,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1151,187784,700863,342637,10,228917,684496,394544,751139,751139,751139,751139,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,316,5,751,52,63,88,14,52,150,535,215,169,244809,977790,488653,6,240943,961853,480607,979237,979237,979237,979237,0,0,0,0,0,5,316,5,751,1,1,0,0,280,268,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,169,11395,40560,19546,248,372,612,207,45581,45581,45581,45581,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,607,184002,672073,325800,4,230639,668498,379377,736011,736011,736011,736011,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,484,182600,686684,336641,326,229186,684843,394611,730402,730402,730402,730402,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,863,13706,40831,18846,30,4302,9299,4676,54824,54824,54824,54824,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,217,13092,42779,20139,3,2735,8166,4703,52370,52370,52370,52370,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,383,13088,40629,18975,39,3667,9830,5364,52352,52352,52352,52352,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
3,200,2,112,52,66,88,18,52,56,60,5,332,1426,2520,1547,3925,3925,3925,0,6424,6424,6424,6424,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,84,16080,41284,18048,5,3743,7625,3812,64322,64322,64322,64322,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,3457,16312,41441,21764,259,3082,5905,3992,1128583,7976,31083,54191,32678,1066416,1066416,1066416,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,498,15741,43913,24424,39,1139,2239,1555,1991244,5002,24559,44116,27657,1942126,1942126,1942126,0,2,155,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,305,10941,41057,20082,28,567,1019,501,43765,43765,43765,43765,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1011,13285,43993,20635,4,2698,5733,2879,53140,53140,53140,53140,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,215,121502,441678,214388,4,147279,440914,254295,486011,486011,486011,486011,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,59,242697,926738,456471,301,308951,923270,532017,2089926,0,485394,970788,686450,1119138,1119138,1119138,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,95,12134,42719,20539,5,1812,4863,2657,48537,48537,48537,48537,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,1092,17317,45673,19576,18,7284,13194,6691,69271,69271,69271,69271,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,186,70414,224400,92768,9,28052,81803,46564,352070,352070,352070,352070,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,161,179922,675591,331067,187,225099,674426,389128,719691,719691,719691,719691,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,715,12483,44244,21235,34,1770,5083,2870,49935,49935,49935,49935,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,212,14462,42001,23853,3,646,1290,910,1720365,2309,23484,44659,29945,1673397,1673397,1673397,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,103,13182,46646,22453,6,1899,5146,2824,52729,52729,52729,52729,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,1417,16267,43971,19124,21,6413,11651,5900,65071,65071,65071,65071,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,83,19697,45354,22676,1654,10701,28068,15044,78789,78789,78789,78789,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,401,16084,46486,26332,427,1270,2113,1192,1057556,2500,26321,50142,33687,1004914,1004914,1004914,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1303,60472,196465,92749,145,65954,195072,111826,241888,241888,241888,241888,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,294,13849,47977,22940,9,2327,6058,3262,55398,55398,55398,55398,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1578,16241,45382,25236,41,2034,4027,2818,1724192,4493,24987,45482,28983,1674217,1674217,1674217,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,468,14098,40900,18998,6,4909,12891,6972,56392,56392,56392,56392,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,834,15394,43695,20208,31,5686,15678,8678,61576,61576,61576,61576,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,930,33210,85949,40527,1397,29312,83648,47062,2398590,0,66421,132843,93934,2265747,2265747,2265747,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,112,12689,43566,20797,325,2294,6060,3262,50758,50758,50758,50758,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,632,11796,40590,19290,10,1952,4120,2064,47184,47184,47184,47184,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,860,195788,717686,304712,12,239459,716385,413031,978942,978942,978942,978942,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,HIGH_RATE
5,310,4,699,52,62,94,18,52,174,535,240,291,15789,44224,24658,621,1348,2076,1028,1990879,4901,24648,44396,27927,1941582,1941582,1941582,0,2,155,2,349,1,1,0,0,268,216,HIGH_RATE
5,316,5,751,52,63,88,14,52,150,535,215,999,17360,66033,32448,10,16976,53264,24664,69441,69441,69441,69441,0,0,0,0,0,5,316,5,751,1,1,0,0,280,268,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,574,17272,47223,20697,11,6602,15336,7884,69091,69091,69091,69091,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,180,23699,53331,27275,19,13323,37083,20625,94799,94799,94799,94799,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,1018,12888,41027,19027,6,2615,5064,2532,51553,51553,51553,51553,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,173,11333,41033,19830,6,930,1410,800,45334,45334,45334,45334,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,104,11878,40345,19127,27,1927,4197,2109,47513,47513,47513,47513,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,969,251406,961266,473639,66,320473,958829,552833,5345096,0,502812,1005624,711083,4339472,4339472,4339472,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
6,362,4,699,52,60,94,16,52,174,535,240,403,28642,69951,34170,5,22592,66565,38086,6335683,0,57284,114569,81012,6221114,6221114,6221114,0,3,181,2,349,1,1,0,0,320,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,130,213002,807781,397034,13,269230,806629,465400,852011,852011,852011,852011,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,349,14937,43608,24831,212,1628,3045,2003,1356487,3880,28446,53013,34742,1299594,1299594,1299594,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,711,182684,686253,336215,432,228470,683375,393959,730736,730736,730736,730736,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,574,15697,41295,22289,34,1726,3418,2392,1311156,8628,25195,41762,23429,1260766,1260766,1260766,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,304,4,699,52,60,88,15,52,174,535,240,269,15329,44896,25606,78,714,1350,899,1348103,2157,23684,45212,30444,1300734,1300734,1300734,0,2,152,2,349,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,283,177784,669960,328654,17,223294,669101,386079,711139,711139,711139,711139,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
5,307,4,699,52,61,91,16,52,174,535,240,297,12447,42270,20062,178,2462,5909,3037,49788,49788,49788,49788,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,HIGH_RATE
