@relation 'udpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
9242,369680,0,0,40,40,40,0,-1,-1,-1,0,8,3164,968479,12829,0,0,0,0,29245828,29245828,29245828,29245828,0,0,0,0,0,9242,369680,0,0,0,0,0,0,184848,0,HIGH_RATE
11852,474080,0,0,40,40,40,0,-1,-1,-1,0,10,2539,816802,10417,0,0,0,0,30091362,30091362,30091362,30091362,0,0,0,0,0,11852,474080,0,0,0,0,0,0,237048,0,HIGH_RATE
3202,128080,0,0,40,40,40,0,-1,-1,-1,0,14,8474,987712,43453,0,0,0,0,28371148,8299328,13559693,18820059,7439280,1251761,1251761,1251761,0,1601,64040,0,0,0,0,0,0,64048,0,HIGH_RATE
3359,134360,0,0,40,40,40,0,-1,-1,-1,0,132,7681,844062,38726,0,0,0,0,28377694,1109847,8592694,16367790,7633168,1242890,1299806,1356722,80491,1119,44786,0,0,0,0,0,0,67188,0,HIGH_RATE
15538,621520,0,0,40,40,40,0,-1,-1,-1,0,232,1909,126989,2121,0,0,0,0,29670731,29670731,29670731,29670731,0,0,0,0,0,15538,621520,0,0,0,0,0,0,310768,0,HIGH_RATE
3253,130120,0,0,40,40,40,0,-1,-1,-1,0,2,8335,987316,42278,0,0,0,0,28374623,8291861,13549931,18808002,7436034,1274760,1274760,1274760,0,1626,65060,0,0,0,0,0,0,65068,0,HIGH_RATE
2897,115880,0,0,40,40,40,0,-1,-1,-1,0,116,8580,812768,38881,0,0,0,0,28373797,993149,6205897,8562536,3544044,1034700,1183402,1343287,154597,724,28970,0,0,0,0,0,0,57948,0,HIGH_RATE
3667,146680,0,0,40,40,40,0,-1,-1,-1,0,217,7720,870101,44336,0,0,0,0,29312102,12646464,14147365,15648267,2122595,1017371,1017371,1017371,0,1833,73340,0,0,0,0,0,0,73348,0,HIGH_RATE
6218,248720,0,0,40,40,40,0,-1,-1,-1,0,187,4197,890345,29069,0,0,0,0,28784332,48530,8696044,20027599,10256405,1155990,1348100,1540210,271684,2072,82906,0,0,0,0,0,0,124368,0,HIGH_RATE
8910,356400,0,0,40,40,40,0,-1,-1,-1,0,6,3282,968012,13098,0,0,0,0,29243323,29243323,29243323,29243323,0,0,0,0,0,8910,356400,0,0,0,0,0,0,178208,0,HIGH_RATE
9287,371480,0,0,40,40,40,0,-1,-1,-1,0,11,3095,287608,10313,0,0,0,0,30054911,8424772,14371956,20319141,8410588,1310998,1310998,1310998,0,4643,185740,0,0,0,0,0,0,185748,0,HIGH_RATE
19219,768760,0,0,40,40,40,0,-1,-1,-1,0,6,1578,63462,975,0,0,0,0,30326141,30326141,30326141,30326141,0,0,0,0,0,19219,768760,0,0,0,0,0,0,384388,0,HIGH_RATE
2304,92160,0,0,40,40,40,0,-1,-1,-1,0,711,10842,912637,59761,0,0,0,0,27107696,1659825,8316410,13686613,6115716,1009215,1079233,1149251,99020,768,30720,0,0,0,0,0,0,46088,0,HIGH_RATE
1637,65480,0,0,40,40,40,0,-1,-1,-1,0,36,11147,811431,60376,0,0,0,0,21088495,2360516,6071452,9511582,3583216,1105685,1437069,1768454,468648,545,21826,0,0,0,0,0,0,32748,0,HIGH_RATE
7057,282280,0,0,40,40,40,0,-1,-1,-1,0,2,3862,632651,18861,0,0,0,0,27251835,27251835,27251835,27251835,0,0,0,0,0,7057,282280,0,0,0,0,0,0,141148,0,HIGH_RATE
18786,751440,0,0,40,40,40,0,-1,-1,-1,0,266,1614,43421,987,0,0,0,0,30326904,30326904,30326904,30326904,0,0,0,0,0,18786,751440,0,0,0,0,0,0,375728,0,HIGH_RATE
2779,111160,0,0,40,40,40,0,-1,-1,-1,0,20,8982,900980,54533,0,0,0,0,27113992,1658661,8311676,13673028,6110445,1041996,1089481,1136967,67154,926,37053,0,0,0,0,0,0,55588,0,HIGH_RATE
2886,115440,0,0,40,40,40,0,-1,-1,-1,0,2,8706,995865,41553,0,0,0,0,28370839,429153,8367131,16385109,7978278,1344168,1634722,1925276,410905,962,38480,0,0,0,0,0,0,57728,0,HIGH_RATE
6672,266880,0,0,40,40,40,0,-1,-1,-1,0,3,4477,865731,23399,0,0,0,0,29868217,29868217,29868217,29868217,0,0,0,0,0,6672,266880,0,0,0,0,0,0,133448,0,HIGH_RATE
4247,169880,0,0,40,40,40,0,-1,-1,-1,0,399,6903,861942,41185,0,0,0,0,29313094,29313094,29313094,29313094,0,0,0,0,0,4247,169880,0,0,0,0,0,0,84948,0,HIGH_RATE
3590,143600,0,0,40,40,40,0,-1,-1,-1,0,254,7824,901832,47428,0,0,0,0,29309967,13704665,14036364,14368063,469093,1237239,1237239,1237239,0,1795,71800,0,0,0,0,0,0,71808,0,HIGH_RATE
7912,316480,0,0,40,40,40,0,-1,-1,-1,0,12,3712,459329,12978,0,0,0,0,29366411,29366411,29366411,29366411,0,0,0,0,0,7912,316480,0,0,0,0,0,0,158248,0,HIGH_RATE
15898,635920,0,0,40,40,40,0,-1,-1,-1,0,7,1866,123633,2086,0,0,0,0,29673998,29673998,29673998,29673998,0,0,0,0,0,15898,635920,0,0,0,0,0,0,317968,0,HIGH_RATE
6253,250120,0,0,40,40,40,0,-1,-1,-1,0,13,4109,665790,18599,0,0,0,0,29115108,128651,8562393,14797607,7577579,1700081,1713964,1727847,19633,2084,83373,0,0,0,0,0,0,125068,0,HIGH_RATE
11629,465160,0,0,40,40,40,0,-1,-1,-1,0,12,2579,414865,8301,0,0,0,0,29995954,29995954,29995954,29995954,0,0,0,0,0,11629,465160,0,0,0,0,0,0,232588,0,HIGH_RATE
7479,299160,0,0,40,40,40,0,-1,-1,-1,0,2,3927,459577,14122,0,0,0,0,29367463,29367463,29367463,29367463,0,0,0,0,0,7479,299160,0,0,0,0,0,0,149588,0,HIGH_RATE
1258,50320,0,0,40,40,40,0,-1,-1,-1,0,16,13456,808164,67389,0,0,0,0,19761579,2359411,5629451,8185625,2977985,1104056,1436613,1769170,470306,419,16773,0,0,0,0,0,0,25168,0,HIGH_RATE
3848,153920,0,0,40,40,40,0,-1,-1,-1,0,231,7619,889305,44016,0,0,0,0,29311115,29311115,29311115,29311115,0,0,0,0,0,3848,153920,0,0,0,0,0,0,76968,0,HIGH_RATE
4909,196360,0,0,40,40,40,0,-1,-1,-1,0,25,5977,756489,32221,0,0,0,0,29339957,29339957,29339957,29339957,0,0,0,0,0,4909,196360,0,0,0,0,0,0,98188,0,HIGH_RATE
18031,721240,0,0,40,40,40,0,-1,-1,-1,0,7,1661,18789,1264,0,0,0,0,29956729,29956729,29956729,29956729,0,0,0,0,0,18031,721240,0,0,0,0,0,0,360628,0,HIGH_RATE
15271,610840,0,0,40,40,40,0,-1,-1,-1,0,265,1943,123563,2204,0,0,0,0,29674115,29674115,29674115,29674115,0,0,0,0,0,15271,610840,0,0,0,0,0,0,305428,0,HIGH_RATE
6726,269040,0,0,40,40,40,0,-1,-1,-1,0,5,3882,970426,27026,0,0,0,0,28821504,34312,8701649,20032969,10262025,1166513,1358278,1550044,271197,2242,89680,0,0,0,0,0,0,134528,0,HIGH_RATE
15575,623000,0,0,40,40,40,0,-1,-1,-1,0,4,1905,129791,2234,0,0,0,0,29672902,29672902,29672902,29672902,0,0,0,0,0,15575,623000,0,0,0,0,0,0,311508,0,HIGH_RATE
9571,382840,0,0,40,40,40,0,-1,-1,-1,0,5,3028,287406,10159,0,0,0,0,30055620,8464408,14489358,20514308,8520566,1076904,1076904,1076904,0,4785,191420,0,0,0,0,0,0,191428,0,HIGH_RATE
4690,187600,0,0,40,40,40,0,-1,-1,-1,0,391,2058,30245,2159,0,0,0,0,9653986,9653986,9653986,9653986,0,0,0,0,0,4690,187600,0,0,0,0,0,0,93808,0,HIGH_RATE
7962,318480,0,0,40,40,40,0,-1,-1,-1,0,19,3689,459247,13449,0,0,0,0,29368970,29368970,29368970,29368970,0,0,0,0,0,7962,318480,0,0,0,0,0,0,159248,0,HIGH_RATE
19328,773120,0,0,40,40,40,0,-1,-1,-1,0,7,1569,43360,888,0,0,0,0,30326909,30326909,30326909,30326909,0,0,0,0,0,19328,773120,0,0,0,0,0,0,386568,0,HIGH_RATE
5454,218160,0,0,40,40,40,0,-1,-1,-1,0,3,4684,661122,20162,0,0,0,0,29105994,3084,8511298,14798161,7643584,1620789,1786049,1951309,233712,1818,72720,0,0,0,0,0,0,109088,0,HIGH_RATE
1412,56480,0,0,40,40,40,0,-1,-1,-1,0,32,12321,792800,61308,0,0,0,0,21254160,1662103,4337258,9687135,3660401,1025274,1301708,1776477,413011,353,14120,0,0,0,0,0,0,28248,0,HIGH_RATE
6109,244360,0,0,40,40,40,0,-1,-1,-1,0,3,4220,664094,19091,0,0,0,0,29105667,190944,8590791,14798594,7546499,1568949,1666646,1764343,138164,2036,81453,0,0,0,0,0,0,122188,0,HIGH_RATE
3779,151160,0,0,40,40,40,0,-1,-1,-1,0,191,7397,862114,41874,0,0,0,0,29310495,12982357,13970197,14958038,1397017,1370100,1370100,1370100,0,1889,75580,0,0,0,0,0,0,75588,0,HIGH_RATE
9387,375480,0,0,40,40,40,0,-1,-1,-1,0,4,3002,969151,13536,0,0,0,0,29246211,10322295,14091334,17860374,5330226,1063542,1063542,1063542,0,4693,187740,0,0,0,0,0,0,187748,0,HIGH_RATE
4678,187120,0,0,40,40,40,0,-1,-1,-1,0,451,6268,755724,32736,0,0,0,0,29319298,29319298,29319298,29319298,0,0,0,0,0,4678,187120,0,0,0,0,0,0,93568,0,HIGH_RATE
2575,103000,0,0,40,40,40,0,-1,-1,-1,0,34,8003,902425,49281,0,0,0,0,23466253,2356631,6861857,11893613,4790243,1104399,1440340,1776281,475092,858,34333,0,0,0,0,0,0,51508,0,HIGH_RATE
10178,407120,0,0,40,40,40,0,-1,-1,-1,0,13,2885,794951,13968,0,0,0,0,29365226,29365226,29365226,29365226,0,0,0,0,0,10178,407120,0,0,0,0,0,0,203568,0,HIGH_RATE
2430,97200,0,0,40,40,40,0,-1,-1,-1,0,3,10267,916946,57976,0,0,0,0,27081520,1664356,8306211,13669442,6103825,1017490,1081443,1145396,90443,810,32400,0,0,0,0,0,0,48608,0,HIGH_RATE
1597,63880,0,0,40,40,40,0,-1,-1,-1,0,270,11198,867259,59723,0,0,0,0,21723524,1681909,4459880,10146390,3877836,1009387,1294668,1770676,414937,399,15970,0,0,0,0,0,0,31948,0,HIGH_RATE
3004,120160,0,0,40,40,40,0,-1,-1,-1,0,358,8320,903134,51213,0,0,0,0,27116414,1664255,8322787,13696867,6118276,1014858,1074026,1133194,83676,1001,40053,0,0,0,0,0,0,60088,0,HIGH_RATE
4012,160480,0,0,40,40,40,0,-1,-1,-1,0,150,6964,863438,41147,0,0,0,0,29312481,12966055,13962983,14959911,1409869,1386515,1386515,1386515,0,2006,80240,0,0,0,0,0,0,80248,0,HIGH_RATE
3069,122760,0,0,40,40,40,0,-1,-1,-1,0,3,8406,827501,40196,0,0,0,0,28379056,1093192,8591440,16379410,7647226,1261409,1302367,1343326,57924,1023,40920,0,0,0,0,0,0,61388,0,HIGH_RATE
785,31400,0,0,40,40,40,0,-1,-1,-1,0,11,16366,789113,75781,0,0,0,0,16834434,253976,3195505,6341699,3053081,1105206,1350804,1770143,364930,196,7850,0,0,0,0,0,0,15708,0,HIGH_RATE
19227,769080,0,0,40,40,40,0,-1,-1,-1,0,3,1577,43778,925,0,0,0,0,30326903,30326903,30326903,30326903,0,0,0,0,0,19227,769080,0,0,0,0,0,0,384548,0,HIGH_RATE
3089,123560,0,0,40,40,40,0,-1,-1,-1,0,45,6049,790097,37791,0,0,0,0,23943259,12601,3731595,12366635,4917116,1011863,1321321,1769443,340494,617,24712,0,0,0,0,0,0,61788,0,HIGH_RATE
5934,237360,0,0,40,40,40,0,-1,-1,-1,0,4,5034,834577,23203,0,0,0,0,29867195,29867195,29867195,29867195,0,0,0,0,0,5934,237360,0,0,0,0,0,0,118688,0,HIGH_RATE
3168,126720,0,0,40,40,40,0,-1,-1,-1,0,169,7496,809115,33957,0,0,0,0,28382466,1118569,4742036,8566898,2985394,1032226,1168070,1358075,161177,633,25344,0,0,0,0,0,0,63368,0,HIGH_RATE
6054,242160,0,0,40,40,40,0,-1,-1,-1,0,11,4267,688705,19235,0,0,0,0,29116478,230756,8608059,14799963,7526448,1569718,1646149,1722581,108090,2018,80720,0,0,0,0,0,0,121088,0,HIGH_RATE
3261,130440,0,0,40,40,40,0,-1,-1,-1,0,5,8298,985761,42195,0,0,0,0,28385296,8301462,13523050,18744638,7384440,1339196,1339196,1339196,0,1630,65220,0,0,0,0,0,0,65228,0,HIGH_RATE
3878,155120,0,0,40,40,40,0,-1,-1,-1,0,223,7550,867647,43660,0,0,0,0,29273225,29273225,29273225,29273225,0,0,0,0,0,3878,155120,0,0,0,0,0,0,77568,0,HIGH_RATE
3769,150760,0,0,40,40,40,0,-1,-1,-1,0,159,7512,992849,44844,0,0,0,0,29313551,12649294,14149411,15649528,2121485,1014729,1014729,1014729,0,1884,75380,0,0,0,0,0,0,75388,0,HIGH_RATE
3675,147000,0,0,40,40,40,0,-1,-1,-1,0,488,7977,877631,47479,0,0,0,0,29310190,29310190,29310190,29310190,0,0,0,0,0,3675,147000,0,0,0,0,0,0,73508,0,HIGH_RATE
15695,627800,0,0,40,40,40,0,-1,-1,-1,0,10,1890,129931,2081,0,0,0,0,29674000,29674000,29674000,29674000,0,0,0,0,0,15695,627800,0,0,0,0,0,0,313908,0,HIGH_RATE
2850,114000,0,0,40,40,40,0,-1,-1,-1,0,1,8639,808492,39668,0,0,0,0,28387907,1116795,6146900,8546261,3433287,1014684,1266768,1539973,263280,712,28500,0,0,0,0,0,0,57008,0,HIGH_RATE
4281,171240,0,0,40,40,40,0,-1,-1,-1,0,160,2048,41610,2217,0,0,0,0,8766433,8766433,8766433,8766433,0,0,0,0,0,4281,171240,0,0,0,0,0,0,85628,0,HIGH_RATE
3208,128320,0,0,40,40,40,0,-1,-1,-1,0,1,8134,973976,40223,0,0,0,0,28368695,8274927,8690758,9213241,478162,1034175,1148209,1262244,161269,1069,42773,0,0,0,0,0,0,64168,0,HIGH_RATE
4242,169680,0,0,40,40,40,0,-1,-1,-1,0,175,6910,894089,41799,0,0,0,0,29305437,29305437,29305437,29305437,0,0,0,0,0,4242,169680,0,0,0,0,0,0,84848,0,HIGH_RATE
9833,393320,0,0,40,40,40,0,-1,-1,-1,0,5,2986,794203,14698,0,0,0,0,29364579,29364579,29364579,29364579,0,0,0,0,0,9833,393320,0,0,0,0,0,0,196668,0,HIGH_RATE
5082,203280,0,0,40,40,40,0,-1,-1,-1,0,219,5776,759900,31024,0,0,0,0,29352410,29352410,29352410,29352410,0,0,0,0,0,5082,203280,0,0,0,0,0,0,101648,0,HIGH_RATE
6917,276680,0,0,40,40,40,0,-1,-1,-1,0,21,3766,973165,26479,0,0,0,0,28788738,31874,8681331,20023090,10263943,1178108,1372371,1566635,274730,2305,92226,0,0,0,0,0,0,138348,0,HIGH_RATE
5296,211840,0,0,40,40,40,0,-1,-1,-1,0,7,1823,26988,1754,0,0,0,0,9653102,9653102,9653102,9653102,0,0,0,0,0,5296,211840,0,0,0,0,0,0,105928,0,HIGH_RATE
9603,384120,0,0,40,40,40,0,-1,-1,-1,0,24,3058,793473,14475,0,0,0,0,29364201,29364201,29364201,29364201,0,0,0,0,0,9603,384120,0,0,0,0,0,0,192068,0,HIGH_RATE
7742,309680,0,0,40,40,40,0,-1,-1,-1,0,17,3793,459614,13409,0,0,0,0,29364233,29364233,29364233,29364233,0,0,0,0,0,7742,309680,0,0,0,0,0,0,154848,0,HIGH_RATE
4876,195040,0,0,40,40,40,0,-1,-1,-1,0,117,6024,911766,32571,0,0,0,0,29370257,29370257,29370257,29370257,0,0,0,0,0,4876,195040,0,0,0,0,0,0,97528,0,HIGH_RATE
9267,370680,0,0,40,40,40,0,-1,-1,-1,0,2,3122,288041,10464,0,0,0,0,30038565,8417837,14465079,20512321,8552091,1108407,1108407,1108407,0,4633,185340,0,0,0,0,0,0,185348,0,HIGH_RATE
9186,367440,0,0,40,40,40,0,-1,-1,-1,0,6,3151,287672,10711,0,0,0,0,30055363,8434698,14473349,20512000,8539942,1108665,1108665,1108665,0,4593,183720,0,0,0,0,0,0,183728,0,HIGH_RATE
4618,184720,0,0,40,40,40,0,-1,-1,-1,0,225,2090,33223,2318,0,0,0,0,9651319,9651319,9651319,9651319,0,0,0,0,0,4618,184720,0,0,0,0,0,0,92368,0,HIGH_RATE
3724,148960,0,0,40,40,40,0,-1,-1,-1,0,307,7538,894266,44034,0,0,0,0,29295154,13704424,14028936,14353449,458929,1237281,1237281,1237281,0,1862,74480,0,0,0,0,0,0,74488,0,HIGH_RATE
19136,765440,0,0,40,40,40,0,-1,-1,-1,0,6,1584,63851,997,0,0,0,0,30326856,30326856,30326856,30326856,0,0,0,0,0,19136,765440,0,0,0,0,0,0,382728,0,HIGH_RATE
3834,153360,0,0,40,40,40,0,-1,-1,-1,0,40,7472,874636,39717,0,0,0,0,28641515,28641515,28641515,28641515,0,0,0,0,0,3834,153360,0,0,0,0,0,0,76688,0,HIGH_RATE
7558,302320,0,0,40,40,40,0,-1,-1,-1,0,9,3885,459570,13390,0,0,0,0,29366117,29366117,29366117,29366117,0,0,0,0,0,7558,302320,0,0,0,0,0,0,151168,0,HIGH_RATE
3374,134960,0,0,40,40,40,0,-1,-1,-1,0,2,8010,986836,42542,0,0,0,0,28388054,8265597,13505000,18744403,7409634,1378054,1378054,1378054,0,1687,67480,0,0,0,0,0,0,67488,0,HIGH_RATE
4024,160960,0,0,40,40,40,0,-1,-1,-1,0,21,7026,951735,43489,0,0,0,0,29310070,12633819,14131192,15628565,2117605,1047686,1047686,1047686,0,2012,80480,0,0,0,0,0,0,80488,0,HIGH_RATE
6263,250520,0,0,40,40,40,0,-1,-1,-1,0,28,1558,9209,485,0,0,0,0,9758446,9758446,9758446,9758446,0,0,0,0,0,6263,250520,0,0,0,0,0,0,125268,0,HIGH_RATE
4986,199440,0,0,40,40,40,0,-1,-1,-1,0,5,1936,20583,1965,0,0,0,0,9653009,9653009,9653009,9653009,0,0,0,0,0,4986,199440,0,0,0,0,0,0,99728,0,HIGH_RATE
6322,252880,0,0,40,40,40,0,-1,-1,-1,0,14,1543,10247,467,0,0,0,0,9758306,9758306,9758306,9758306,0,0,0,0,0,6322,252880,0,0,0,0,0,0,126448,0,HIGH_RATE
3263,130520,0,0,40,40,40,0,-1,-1,-1,0,144,8318,975512,42685,0,0,0,0,28367414,8296587,13563405,18830223,7448405,1240604,1240604,1240604,0,1631,65260,0,0,0,0,0,0,65268,0,HIGH_RATE
3757,150280,0,0,40,40,40,0,-1,-1,-1,0,438,7819,766481,37126,0,0,0,0,29370264,29370264,29370264,29370264,0,0,0,0,0,3757,150280,0,0,0,0,0,0,75148,0,HIGH_RATE
18979,759160,0,0,40,40,40,0,-1,-1,-1,0,28,1597,43382,945,0,0,0,0,30326673,30326673,30326673,30326673,0,0,0,0,0,18979,759160,0,0,0,0,0,0,379588,0,HIGH_RATE
2482,99280,0,0,40,40,40,0,-1,-1,-1,0,369,10061,902651,57466,0,0,0,0,27104694,1654620,8314025,13688793,6119072,1026672,1081308,1135945,77267,827,33093,0,0,0,0,0,0,49648,0,HIGH_RATE
6688,267520,0,0,40,40,40,0,-1,-1,-1,0,66,3643,984506,23162,0,0,0,0,28818179,30603,6088649,14503518,6133388,1177575,1487861,1741575,286224,1672,66880,0,0,0,0,0,0,133768,0,HIGH_RATE
3262,130480,0,0,40,40,40,0,-1,-1,-1,0,2,8301,863207,46626,0,0,0,0,29311207,41018,9017787,14366054,7821521,1017471,1128922,1240373,157615,1087,43493,0,0,0,0,0,0,65248,0,HIGH_RATE
6676,267040,0,0,40,40,40,0,-1,-1,-1,0,1,3779,891136,24692,0,0,0,0,28812523,29735,8407429,20035662,10391524,1164863,1795118,2425373,891315,2225,89013,0,0,0,0,0,0,133528,0,HIGH_RATE
6064,242560,0,0,40,40,40,0,-1,-1,-1,0,15,4309,888998,27744,0,0,0,0,28822276,35833,8706014,20035262,10261445,1152181,1352117,1552053,282752,2021,80853,0,0,0,0,0,0,121288,0,HIGH_RATE
9448,377920,0,0,40,40,40,0,-1,-1,-1,0,5,3095,967972,12706,0,0,0,0,29245801,29245801,29245801,29245801,0,0,0,0,0,9448,377920,0,0,0,0,0,0,188968,0,HIGH_RATE
2940,117600,0,0,40,40,40,0,-1,-1,-1,0,152,8786,992982,42190,0,0,0,0,28387369,1115011,8601651,16385376,7639516,1239121,1291208,1343295,73662,980,39200,0,0,0,0,0,0,58808,0,HIGH_RATE
4229,169160,0,0,40,40,40,0,-1,-1,-1,0,16,6932,874100,41450,0,0,0,0,29311211,29311211,29311211,29311211,0,0,0,0,0,4229,169160,0,0,0,0,0,0,84588,0,HIGH_RATE
6056,242240,0,0,40,40,40,0,-1,-1,-1,0,12,4236,663561,19428,0,0,0,0,29126191,72886,8547327,14798104,7610290,1600888,1742104,1883320,199709,2018,80746,0,0,0,0,0,0,121128,0,HIGH_RATE
6410,256400,0,0,40,40,40,0,-1,-1,-1,0,5,4073,991498,27956,0,0,0,0,28822681,31129,8699373,20022672,10256823,1178319,1362280,1546242,260160,2136,85466,0,0,0,0,0,0,128208,0,HIGH_RATE
4620,184800,0,0,40,40,40,0,-1,-1,-1,0,3,6352,781253,32792,0,0,0,0,29342704,29342704,29342704,29342704,0,0,0,0,0,4620,184800,0,0,0,0,0,0,92408,0,HIGH_RATE
3102,124080,0,0,40,40,40,0,-1,-1,-1,0,140,8095,822011,39243,0,0,0,0,28374004,415392,8363008,16385175,7985152,1346014,1642489,1938964,419278,1034,41360,0,0,0,0,0,0,62048,0,HIGH_RATE
7903,316120,0,0,40,40,40,0,-1,-1,-1,0,3,3716,459609,13043,0,0,0,0,29368710,29368710,29368710,29368710,0,0,0,0,0,7903,316120,0,0,0,0,0,0,158068,0,HIGH_RATE
4743,189720,0,0,40,40,40,0,-1,-1,-1,0,3,2035,43811,2104,0,0,0,0,9653792,9653792,9653792,9653792,0,0,0,0,0,4743,189720,0,0,0,0,0,0,94868,0,HIGH_RATE
3989,159560,0,0,40,40,40,0,-1,-1,-1,0,20,7089,867479,40755,0,0,0,0,29276692,12652595,14132526,15612458,2092939,1011639,1011639,1011639,0,1994,79780,0,0,0,0,0,0,79788,0,HIGH_RATE
865,34600,0,0,40,40,40,0,-1,-1,-1,0,25,15411,896752,77839,0,0,0,0,16159266,2346497,4428136,6342228,2003127,1105175,1437428,1769682,469877,288,11533,0,0,0,0,0,0,17308,0,HIGH_RATE
4382,175280,0,0,40,40,40,0,-1,-1,-1,0,409,6704,763752,34278,0,0,0,0,29370269,29370269,29370269,29370269,0,0,0,0,0,4382,175280,0,0,0,0,0,0,87648,0,HIGH_RATE
3857,154280,0,0,40,40,40,0,-1,-1,-1,0,333,7601,881734,46099,0,0,0,0,29311714,29311714,29311714,29311714,0,0,0,0,0,3857,154280,0,0,0,0,0,0,77148,0,HIGH_RATE
3328,133120,0,0,40,40,40,0,-1,-1,-1,0,10,8155,965788,42041,0,0,0,0,28368068,8292859,13561859,18830860,7451491,1244349,1244349,1244349,0,1664,66560,0,0,0,0,0,0,66568,0,HIGH_RATE
17679,707160,0,0,40,40,40,0,-1,-1,-1,0,2,1695,16685,1374,0,0,0,0,29964536,29964536,29964536,29964536,0,0,0,0,0,17679,707160,0,0,0,0,0,0,353588,0,HIGH_RATE
2933,117320,0,0,40,40,40,0,-1,-1,-1,0,31,7108,877733,45587,0,0,0,0,23931224,2117743,6942461,12367615,5151248,1334104,1551920,1769737,308039,977,39106,0,0,0,0,0,0,58668,0,HIGH_RATE
17675,707000,0,0,40,40,40,0,-1,-1,-1,0,107,1694,17542,1353,0,0,0,0,29956467,29956467,29956467,29956467,0,0,0,0,0,17675,707000,0,0,0,0,0,0,353508,0,HIGH_RATE
3120,124800,0,0,40,40,40,0,-1,-1,-1,0,8,8672,989121,43229,0,0,0,0,28380799,8297201,13520811,18744421,7387300,1339177,1339177,1339177,0,1560,62400,0,0,0,0,0,0,62408,0,HIGH_RATE
3347,133880,0,0,40,40,40,0,-1,-1,-1,0,3,8113,977013,40692,0,0,0,0,28384585,8296174,13569765,18843356,7457983,1245055,1245055,1245055,0,1673,66940,0,0,0,0,0,0,66948,0,HIGH_RATE
3173,126920,0,0,40,40,40,0,-1,-1,-1,0,280,9241,943494,51796,0,0,0,0,29313139,29313139,29313139,29313139,0,0,0,0,0,3173,126920,0,0,0,0,0,0,63468,0,HIGH_RATE
6284,251360,0,0,40,40,40,0,-1,-1,-1,0,18,4157,989174,28536,0,0,0,0,28809469,48432,8704926,20035261,10258186,1152823,1347344,1541866,275094,2094,83786,0,0,0,0,0,0,125688,0,HIGH_RATE
986,39440,0,0,40,40,40,0,-1,-1,-1,0,25,15414,886150,74726,0,0,0,0,18027917,2360054,5050945,6450320,2331004,1105477,1437540,1769603,469607,328,13146,0,0,0,0,0,0,19728,0,HIGH_RATE
15375,615000,0,0,40,40,40,0,-1,-1,-1,0,290,1930,123436,2212,0,0,0,0,29672769,29672769,29672769,29672769,0,0,0,0,0,15375,615000,0,0,0,0,0,0,307508,0,HIGH_RATE
5815,232600,0,0,40,40,40,0,-1,-1,-1,0,11,4437,662108,19815,0,0,0,0,29115522,197386,8596096,14797085,7543890,1595641,1663616,1731592,96131,1938,77533,0,0,0,0,0,0,116308,0,HIGH_RATE
15526,621040,0,0,40,40,40,0,-1,-1,-1,0,54,1911,123882,2199,0,0,0,0,29674700,29674700,29674700,29674700,0,0,0,0,0,15526,621040,0,0,0,0,0,0,310528,0,HIGH_RATE
6216,248640,0,0,40,40,40,0,-1,-1,-1,0,68,4150,673007,19081,0,0,0,0,29115902,219041,8596346,14797554,7528931,1589936,1663432,1736928,103939,2072,82880,0,0,0,0,0,0,124328,0,HIGH_RATE
6960,278400,0,0,40,40,40,0,-1,-1,-1,0,25,4291,836740,21089,0,0,0,0,29866106,29866106,29866106,29866106,0,0,0,0,0,6960,278400,0,0,0,0,0,0,139208,0,HIGH_RATE
17807,712280,0,0,40,40,40,0,-1,-1,-1,0,33,1681,15743,1331,0,0,0,0,29948219,29948219,29948219,29948219,0,0,0,0,0,17807,712280,0,0,0,0,0,0,356148,0,HIGH_RATE
